Lx=13, Ly=13, delta=4.0, Rb=1.7, alpha=0.05, n_edge=4, delta_boundary=1.8, USE_STAR_MODULATION=False
running Lx=13, Ly=13, delta=4.0, Rb=1.7, alpha=0.05, n_edge=4, delta_boundary=1.8
scratch id=1334321
Copying previous MPS/MPO data from /users/ylokare/2D_DMRG_calculations/data/tmp1662702 to /oscar/scratch/ylokare/tmp1334321

Build MPO | Nsites =   169 | Nterms =      14534 | Algorithm = FastSVD | Cutoff = 1.00e-16 | Max bond dimension =    -1
 Site =     0 /   169 .. Mmpo =     3 DW = 0.00e+00 Error = 5.05e-15 NNZ =        3 SPT = 0.0000 Tsvd = 0.063 T = 0.095
 Site =     1 /   169 .. Mmpo =     4 DW = 1.06e-35 Error = 1.97e-14 NNZ =       10 SPT = 0.1667 Tsvd = 0.002 T = 0.006
 Site =     2 /   169 .. Mmpo =     5 DW = 4.93e-30 Error = 3.98e-14 NNZ =       17 SPT = 0.1500 Tsvd = 0.000 T = 0.005
 Site =     3 /   169 .. Mmpo =     6 DW = 7.25e-30 Error = 7.72e-14 NNZ =       26 SPT = 0.1333 Tsvd = 0.016 T = 0.022
 Site =     4 /   169 .. Mmpo =     7 DW = 1.50e-30 Error = 5.16e-14 NNZ =       37 SPT = 0.1190 Tsvd = 0.000 T = 0.007
 Site =     5 /   169 .. Mmpo =     8 DW = 4.10e-30 Error = 1.61e-13 NNZ =       50 SPT = 0.1071 Tsvd = 0.000 T = 0.008
 Site =     6 /   169 .. Mmpo =     9 DW = 8.52e-30 Error = 1.67e-13 NNZ =       65 SPT = 0.0972 Tsvd = 0.000 T = 0.009
 Site =     7 /   169 .. Mmpo =    10 DW = 1.01e-29 Error = 7.98e-14 NNZ =       82 SPT = 0.0889 Tsvd = 0.000 T = 0.011
 Site =     8 /   169 .. Mmpo =    11 DW = 1.26e-29 Error = 9.23e-14 NNZ =      101 SPT = 0.0818 Tsvd = 0.000 T = 0.012
 Site =     9 /   169 .. Mmpo =    12 DW = 1.82e-29 Error = 3.68e-13 NNZ =      122 SPT = 0.0758 Tsvd = 0.000 T = 0.013
 Site =    10 /   169 .. Mmpo =    13 DW = 2.32e-29 Error = 2.24e-13 NNZ =      145 SPT = 0.0705 Tsvd = 0.000 T = 0.014
 Site =    11 /   169 .. Mmpo =    14 DW = 2.21e-29 Error = 2.58e-13 NNZ =      170 SPT = 0.0659 Tsvd = 0.000 T = 0.015
 Site =    12 /   169 .. Mmpo =    15 DW = 2.49e-29 Error = 4.08e-13 NNZ =      197 SPT = 0.0619 Tsvd = 0.000 T = 0.016
 Site =    13 /   169 .. Mmpo =    16 DW = 1.34e-29 Error = 4.45e-13 NNZ =      226 SPT = 0.0583 Tsvd = 0.000 T = 0.017
 Site =    14 /   169 .. Mmpo =    17 DW = 9.34e-30 Error = 3.77e-13 NNZ =      257 SPT = 0.0551 Tsvd = 0.000 T = 0.018
 Site =    15 /   169 .. Mmpo =    18 DW = 8.30e-29 Error = 5.05e-13 NNZ =      290 SPT = 0.0523 Tsvd = 0.006 T = 0.025
 Site =    16 /   169 .. Mmpo =    19 DW = 1.42e-28 Error = 7.11e-13 NNZ =      325 SPT = 0.0497 Tsvd = 0.000 T = 0.020
 Site =    17 /   169 .. Mmpo =    20 DW = 2.17e-28 Error = 2.30e-13 NNZ =      362 SPT = 0.0474 Tsvd = 0.000 T = 0.022
 Site =    18 /   169 .. Mmpo =    21 DW = 1.32e-28 Error = 5.97e-13 NNZ =      401 SPT = 0.0452 Tsvd = 0.000 T = 0.022
 Site =    19 /   169 .. Mmpo =    22 DW = 1.48e-28 Error = 2.22e-13 NNZ =      442 SPT = 0.0433 Tsvd = 0.001 T = 0.023
 Site =    20 /   169 .. Mmpo =    23 DW = 2.88e-28 Error = 1.00e-12 NNZ =      485 SPT = 0.0415 Tsvd = 0.001 T = 0.025
 Site =    21 /   169 .. Mmpo =    24 DW = 1.32e-28 Error = 3.85e-13 NNZ =      530 SPT = 0.0399 Tsvd = 0.001 T = 0.026
 Site =    22 /   169 .. Mmpo =    25 DW = 2.04e-28 Error = 2.62e-13 NNZ =      577 SPT = 0.0383 Tsvd = 0.006 T = 0.032
 Site =    23 /   169 .. Mmpo =    26 DW = 1.15e-28 Error = 1.04e-12 NNZ =      626 SPT = 0.0369 Tsvd = 0.001 T = 0.027
 Site =    24 /   169 .. Mmpo =    27 DW = 7.93e-29 Error = 5.67e-13 NNZ =      677 SPT = 0.0356 Tsvd = 0.001 T = 0.028
 Site =    25 /   169 .. Mmpo =    28 DW = 7.00e-29 Error = 2.44e-13 NNZ =      730 SPT = 0.0344 Tsvd = 0.001 T = 0.029
 Site =    26 /   169 .. Mmpo =    29 DW = 5.10e-29 Error = 2.62e-13 NNZ =      785 SPT = 0.0333 Tsvd = 0.003 T = 0.032
 Site =    27 /   169 .. Mmpo =    30 DW = 5.14e-30 Error = 2.07e-13 NNZ =      842 SPT = 0.0322 Tsvd = 0.001 T = 0.031
 Site =    28 /   169 .. Mmpo =    31 DW = 1.05e-28 Error = 2.08e-13 NNZ =      901 SPT = 0.0312 Tsvd = 0.001 T = 0.033
 Site =    29 /   169 .. Mmpo =    32 DW = 1.70e-29 Error = 1.12e-12 NNZ =      962 SPT = 0.0302 Tsvd = 0.001 T = 0.033
 Site =    30 /   169 .. Mmpo =    33 DW = 1.05e-29 Error = 9.60e-13 NNZ =     1025 SPT = 0.0294 Tsvd = 0.001 T = 0.034
 Site =    31 /   169 .. Mmpo =    34 DW = 3.83e-29 Error = 5.67e-13 NNZ =     1090 SPT = 0.0285 Tsvd = 0.010 T = 0.044
 Site =    32 /   169 .. Mmpo =    35 DW = 3.71e-28 Error = 5.02e-13 NNZ =     1157 SPT = 0.0277 Tsvd = 0.001 T = 0.037
 Site =    33 /   169 .. Mmpo =    36 DW = 4.63e-29 Error = 3.20e-13 NNZ =     1226 SPT = 0.0270 Tsvd = 0.001 T = 0.037
 Site =    34 /   169 .. Mmpo =    37 DW = 5.49e-29 Error = 3.16e-13 NNZ =     1297 SPT = 0.0263 Tsvd = 0.001 T = 0.038
 Site =    35 /   169 .. Mmpo =    38 DW = 3.60e-28 Error = 1.81e-13 NNZ =     1370 SPT = 0.0256 Tsvd = 0.002 T = 0.039
 Site =    36 /   169 .. Mmpo =    39 DW = 2.51e-28 Error = 1.84e-13 NNZ =     1445 SPT = 0.0250 Tsvd = 0.002 T = 0.040
 Site =    37 /   169 .. Mmpo =    40 DW = 6.21e-29 Error = 9.41e-13 NNZ =     1522 SPT = 0.0244 Tsvd = 0.001 T = 0.040
 Site =    38 /   169 .. Mmpo =    41 DW = 2.87e-29 Error = 1.69e-12 NNZ =     1601 SPT = 0.0238 Tsvd = 0.001 T = 0.041
 Site =    39 /   169 .. Mmpo =    42 DW = 1.28e-28 Error = 7.47e-13 NNZ =     1682 SPT = 0.0232 Tsvd = 0.001 T = 0.041
 Site =    40 /   169 .. Mmpo =    43 DW = 8.93e-29 Error = 8.54e-13 NNZ =     1765 SPT = 0.0227 Tsvd = 0.001 T = 0.043
 Site =    41 /   169 .. Mmpo =    44 DW = 1.24e-28 Error = 7.32e-13 NNZ =     1850 SPT = 0.0222 Tsvd = 0.001 T = 0.043
 Site =    42 /   169 .. Mmpo =    45 DW = 1.02e-28 Error = 7.36e-13 NNZ =     1937 SPT = 0.0217 Tsvd = 0.001 T = 0.044
 Site =    43 /   169 .. Mmpo =    45 DW = 8.92e-17 Error = 9.44e-09 NNZ =     1981 SPT = 0.0217 Tsvd = 0.001 T = 0.045
 Site =    44 /   169 .. Mmpo =    46 DW = 4.49e-28 Error = 4.46e-13 NNZ =     2026 SPT = 0.0213 Tsvd = 0.001 T = 0.045
 Site =    45 /   169 .. Mmpo =    47 DW = 2.17e-28 Error = 4.60e-13 NNZ =     2117 SPT = 0.0208 Tsvd = 0.001 T = 0.045
 Site =    46 /   169 .. Mmpo =    47 DW = 1.75e-17 Error = 4.18e-09 NNZ =     2163 SPT = 0.0208 Tsvd = 0.001 T = 0.046
 Site =    47 /   169 .. Mmpo =    48 DW = 2.65e-28 Error = 2.58e-13 NNZ =     2210 SPT = 0.0204 Tsvd = 0.001 T = 0.046
 Site =    48 /   169 .. Mmpo =    48 DW = 7.75e-17 Error = 8.81e-09 NNZ =     2257 SPT = 0.0204 Tsvd = 0.001 T = 0.046
 Site =    49 /   169 .. Mmpo =    49 DW = 2.35e-27 Error = 2.68e-13 NNZ =     2305 SPT = 0.0200 Tsvd = 0.001 T = 0.047
 Site =    50 /   169 .. Mmpo =    49 DW = 9.16e-17 Error = 9.57e-09 NNZ =     2353 SPT = 0.0200 Tsvd = 0.001 T = 0.048
 Site =    51 /   169 .. Mmpo =    50 DW = 1.29e-27 Error = 2.64e-13 NNZ =     2402 SPT = 0.0196 Tsvd = 0.001 T = 0.046
 Site =    52 /   169 .. Mmpo =    51 DW = 8.36e-28 Error = 1.52e-12 NNZ =     2500 SPT = 0.0196 Tsvd = 0.001 T = 0.047
 Site =    53 /   169 .. Mmpo =    52 DW = 1.21e-27 Error = 1.51e-12 NNZ =     2601 SPT = 0.0192 Tsvd = 0.002 T = 0.048
 Site =    54 /   169 .. Mmpo =    52 DW = 6.61e-17 Error = 8.13e-09 NNZ =     2653 SPT = 0.0189 Tsvd = 0.002 T = 0.049
 Site =    55 /   169 .. Mmpo =    53 DW = 3.94e-26 Error = 1.88e-12 NNZ =     2704 SPT = 0.0189 Tsvd = 0.001 T = 0.048
 Site =    56 /   169 .. Mmpo =    53 DW = 4.14e-17 Error = 6.43e-09 NNZ =     2755 SPT = 0.0192 Tsvd = 0.002 T = 0.049
 Site =    57 /   169 .. Mmpo =    53 DW = 5.16e-17 Error = 7.18e-09 NNZ =     2756 SPT = 0.0189 Tsvd = 0.002 T = 0.049
 Site =    58 /   169 .. Mmpo =    53 DW = 3.44e-17 Error = 5.86e-09 NNZ =     2757 SPT = 0.0185 Tsvd = 0.002 T = 0.048
 Site =    59 /   169 .. Mmpo =    54 DW = 5.59e-26 Error = 1.08e-12 NNZ =     2809 SPT = 0.0185 Tsvd = 0.002 T = 0.049
 Site =    60 /   169 .. Mmpo =    54 DW = 5.75e-17 Error = 7.58e-09 NNZ =     2862 SPT = 0.0185 Tsvd = 0.002 T = 0.049
 Site =    61 /   169 .. Mmpo =    54 DW = 9.11e-17 Error = 9.54e-09 NNZ =     2862 SPT = 0.0185 Tsvd = 0.002 T = 0.048
 Site =    62 /   169 .. Mmpo =    55 DW = 3.02e-25 Error = 7.37e-13 NNZ =     2917 SPT = 0.0178 Tsvd = 0.002 T = 0.048
 Site =    63 /   169 .. Mmpo =    55 DW = 4.04e-17 Error = 6.35e-09 NNZ =     2970 SPT = 0.0182 Tsvd = 0.004 T = 0.051
 Site =    64 /   169 .. Mmpo =    55 DW = 6.69e-17 Error = 8.18e-09 NNZ =     2969 SPT = 0.0185 Tsvd = 0.002 T = 0.047
 Site =    65 /   169 .. Mmpo =    56 DW = 5.09e-26 Error = 4.23e-13 NNZ =     3025 SPT = 0.0179 Tsvd = 0.002 T = 0.048
 Site =    66 /   169 .. Mmpo =    56 DW = 8.06e-17 Error = 8.98e-09 NNZ =     3080 SPT = 0.0179 Tsvd = 0.002 T = 0.048
 Site =    67 /   169 .. Mmpo =    56 DW = 3.77e-17 Error = 6.14e-09 NNZ =     3076 SPT = 0.0191 Tsvd = 0.002 T = 0.048
 Site =    68 /   169 .. Mmpo =    57 DW = 7.01e-25 Error = 9.51e-13 NNZ =     3135 SPT = 0.0179 Tsvd = 0.002 T = 0.048
 Site =    69 /   169 .. Mmpo =    57 DW = 1.84e-17 Error = 4.29e-09 NNZ =     3191 SPT = 0.0179 Tsvd = 0.002 T = 0.048
 Site =    70 /   169 .. Mmpo =    57 DW = 3.04e-17 Error = 5.51e-09 NNZ =     3189 SPT = 0.0185 Tsvd = 0.002 T = 0.048
 Site =    71 /   169 .. Mmpo =    57 DW = 2.34e-17 Error = 4.84e-09 NNZ =     3190 SPT = 0.0182 Tsvd = 0.002 T = 0.048
 Site =    72 /   169 .. Mmpo =    58 DW = 1.30e-25 Error = 4.37e-13 NNZ =     3245 SPT = 0.0185 Tsvd = 0.002 T = 0.047
 Site =    73 /   169 .. Mmpo =    58 DW = 2.72e-17 Error = 5.22e-09 NNZ =     3303 SPT = 0.0181 Tsvd = 0.002 T = 0.047
 Site =    74 /   169 .. Mmpo =    57 DW = 9.78e-17 Error = 9.89e-09 NNZ =     3246 SPT = 0.0181 Tsvd = 0.002 T = 0.047
 Site =    75 /   169 .. Mmpo =    58 DW = 1.18e-25 Error = 4.04e-13 NNZ =     3247 SPT = 0.0178 Tsvd = 0.002 T = 0.045
 Site =    76 /   169 .. Mmpo =    57 DW = 1.29e-16 Error = 1.13e-08 NNZ =     3247 SPT = 0.0178 Tsvd = 0.002 T = 0.046
 Site =    77 /   169 .. Mmpo =    57 DW = 6.03e-17 Error = 7.77e-09 NNZ =     3192 SPT = 0.0175 Tsvd = 0.002 T = 0.044
 Site =    78 /   169 .. Mmpo =    57 DW = 2.75e-17 Error = 5.25e-09 NNZ =     3181 SPT = 0.0209 Tsvd = 0.002 T = 0.044
 Site =    79 /   169 .. Mmpo =    57 DW = 9.58e-17 Error = 9.79e-09 NNZ =     3191 SPT = 0.0179 Tsvd = 0.002 T = 0.044
 Site =    80 /   169 .. Mmpo =    57 DW = 4.01e-17 Error = 6.33e-09 NNZ =     3192 SPT = 0.0175 Tsvd = 0.001 T = 0.043
 Site =    81 /   169 .. Mmpo =    58 DW = 1.53e-24 Error = 1.28e-12 NNZ =     3247 SPT = 0.0178 Tsvd = 0.001 T = 0.043
 Site =    82 /   169 .. Mmpo =    58 DW = 1.40e-17 Error = 3.74e-09 NNZ =     3304 SPT = 0.0178 Tsvd = 0.001 T = 0.044
 Site =    83 /   169 .. Mmpo =    57 DW = 9.00e-17 Error = 9.49e-09 NNZ =     3244 SPT = 0.0188 Tsvd = 0.001 T = 0.043
 Site =    84 /   169 .. Mmpo =    57 DW = 2.18e-17 Error = 4.67e-09 NNZ =     3179 SPT = 0.0215 Tsvd = 0.001 T = 0.043
 Site =    85 /   169 .. Mmpo =    58 DW = 4.82e-25 Error = 3.16e-12 NNZ =     3245 SPT = 0.0185 Tsvd = 0.001 T = 0.042
 Site =    86 /   169 .. Mmpo =    58 DW = 2.16e-17 Error = 4.65e-09 NNZ =     3302 SPT = 0.0184 Tsvd = 0.001 T = 0.042
 Site =    87 /   169 .. Mmpo =    57 DW = 9.01e-17 Error = 9.49e-09 NNZ =     3245 SPT = 0.0185 Tsvd = 0.001 T = 0.041
 Site =    88 /   169 .. Mmpo =    57 DW = 9.46e-17 Error = 9.72e-09 NNZ =     3190 SPT = 0.0182 Tsvd = 0.001 T = 0.040
 Site =    89 /   169 .. Mmpo =    57 DW = 7.96e-17 Error = 8.92e-09 NNZ =     3190 SPT = 0.0182 Tsvd = 0.001 T = 0.040
 Site =    90 /   169 .. Mmpo =    57 DW = 5.18e-17 Error = 7.19e-09 NNZ =     3192 SPT = 0.0175 Tsvd = 0.001 T = 0.038
 Site =    91 /   169 .. Mmpo =    57 DW = 3.53e-17 Error = 5.94e-09 NNZ =     3192 SPT = 0.0175 Tsvd = 0.001 T = 0.039
 Site =    92 /   169 .. Mmpo =    56 DW = 1.21e-16 Error = 1.10e-08 NNZ =     3134 SPT = 0.0182 Tsvd = 0.001 T = 0.039
 Site =    93 /   169 .. Mmpo =    57 DW = 1.24e-24 Error = 1.76e-12 NNZ =     3137 SPT = 0.0172 Tsvd = 0.001 T = 0.037
 Site =    94 /   169 .. Mmpo =    58 DW = 4.37e-25 Error = 1.59e-12 NNZ =     3247 SPT = 0.0178 Tsvd = 0.001 T = 0.038
 Site =    95 /   169 .. Mmpo =    58 DW = 7.10e-18 Error = 2.66e-09 NNZ =     3304 SPT = 0.0178 Tsvd = 0.001 T = 0.038
 Site =    96 /   169 .. Mmpo =    57 DW = 5.67e-17 Error = 7.53e-09 NNZ =     3245 SPT = 0.0185 Tsvd = 0.001 T = 0.038
 Site =    97 /   169 .. Mmpo =    56 DW = 1.04e-16 Error = 1.02e-08 NNZ =     3133 SPT = 0.0185 Tsvd = 0.001 T = 0.037
 Site =    98 /   169 .. Mmpo =    57 DW = 9.26e-25 Error = 1.44e-12 NNZ =     3135 SPT = 0.0179 Tsvd = 0.001 T = 0.036
 Site =    99 /   169 .. Mmpo =    57 DW = 1.38e-17 Error = 3.72e-09 NNZ =     3189 SPT = 0.0185 Tsvd = 0.003 T = 0.037
 Site =   100 /   169 .. Mmpo =    56 DW = 7.82e-17 Error = 8.84e-09 NNZ =     3132 SPT = 0.0188 Tsvd = 0.001 T = 0.035
 Site =   101 /   169 .. Mmpo =    56 DW = 6.93e-17 Error = 8.33e-09 NNZ =     3079 SPT = 0.0182 Tsvd = 0.001 T = 0.034
 Site =   102 /   169 .. Mmpo =    56 DW = 1.65e-17 Error = 4.07e-09 NNZ =     3079 SPT = 0.0182 Tsvd = 0.001 T = 0.034
 Site =   103 /   169 .. Mmpo =    55 DW = 4.56e-17 Error = 6.75e-09 NNZ =     3023 SPT = 0.0185 Tsvd = 0.001 T = 0.032
 Site =   104 /   169 .. Mmpo =    54 DW = 1.12e-16 Error = 1.06e-08 NNZ =     2915 SPT = 0.0185 Tsvd = 0.001 T = 0.032
 Site =   105 /   169 .. Mmpo =    54 DW = 7.42e-17 Error = 8.61e-09 NNZ =     2862 SPT = 0.0185 Tsvd = 0.001 T = 0.031
 Site =   106 /   169 .. Mmpo =    54 DW = 7.05e-17 Error = 8.40e-09 NNZ =     2862 SPT = 0.0185 Tsvd = 0.001 T = 0.031
 Site =   107 /   169 .. Mmpo =    54 DW = 3.35e-17 Error = 5.79e-09 NNZ =     2861 SPT = 0.0189 Tsvd = 0.001 T = 0.030
 Site =   108 /   169 .. Mmpo =    54 DW = 2.41e-18 Error = 1.55e-09 NNZ =     2861 SPT = 0.0189 Tsvd = 0.001 T = 0.030
 Site =   109 /   169 .. Mmpo =    53 DW = 3.95e-17 Error = 6.29e-09 NNZ =     2806 SPT = 0.0196 Tsvd = 0.001 T = 0.030
 Site =   110 /   169 .. Mmpo =    53 DW = 5.92e-18 Error = 2.43e-09 NNZ =     2747 SPT = 0.0221 Tsvd = 0.001 T = 0.028
 Site =   111 /   169 .. Mmpo =    53 DW = 3.20e-17 Error = 5.66e-09 NNZ =     2752 SPT = 0.0203 Tsvd = 0.001 T = 0.028
 Site =   112 /   169 .. Mmpo =    53 DW = 1.06e-17 Error = 3.26e-09 NNZ =     2755 SPT = 0.0192 Tsvd = 0.001 T = 0.028
