Lx=13, Ly=13, delta=3.7, Rb=1.5, alpha=0.05, n_edge=0, delta_boundary=1.8, USE_STAR_MODULATION=False, USE_UNIFORM_OMEGA=True
running Lx=13, Ly=13, delta=3.7, Rb=1.5, alpha=0.05, n_edge=0, delta_boundary=1.8
scratch id=1162977
Copying previous MPS/MPO data from /users/ylokare/2D_DMRG_calculations/data/tmp748855 to /oscar/scratch/ylokare/tmp1162977

Build MPO | Nsites =   169 | Nterms =      14534 | Algorithm = FastSVD | Cutoff = 1.00e-16 | Max bond dimension =    -1
 Site =     0 /   169 .. Mmpo =     3 DW = 0.00e+00 Error = 2.59e-15 NNZ =        3 SPT = 0.0000 Tsvd = 0.057 T = 0.087
 Site =     1 /   169 .. Mmpo =     4 DW = 3.22e-35 Error = 2.10e-14 NNZ =       10 SPT = 0.1667 Tsvd = 0.002 T = 0.007
 Site =     2 /   169 .. Mmpo =     5 DW = 1.44e-30 Error = 1.45e-14 NNZ =       17 SPT = 0.1500 Tsvd = 0.000 T = 0.006
 Site =     3 /   169 .. Mmpo =     6 DW = 5.41e-30 Error = 1.73e-14 NNZ =       26 SPT = 0.1333 Tsvd = 0.017 T = 0.024
 Site =     4 /   169 .. Mmpo =     7 DW = 1.23e-30 Error = 3.11e-14 NNZ =       37 SPT = 0.1190 Tsvd = 0.000 T = 0.009
 Site =     5 /   169 .. Mmpo =     8 DW = 4.15e-30 Error = 5.81e-14 NNZ =       50 SPT = 0.1071 Tsvd = 0.000 T = 0.010
 Site =     6 /   169 .. Mmpo =     9 DW = 4.01e-30 Error = 3.52e-14 NNZ =       65 SPT = 0.0972 Tsvd = 0.000 T = 0.011
 Site =     7 /   169 .. Mmpo =    10 DW = 2.18e-30 Error = 2.17e-13 NNZ =       82 SPT = 0.0889 Tsvd = 0.000 T = 0.013
 Site =     8 /   169 .. Mmpo =    11 DW = 2.79e-30 Error = 1.48e-13 NNZ =      101 SPT = 0.0818 Tsvd = 0.000 T = 0.014
 Site =     9 /   169 .. Mmpo =    12 DW = 3.64e-30 Error = 6.29e-14 NNZ =      122 SPT = 0.0758 Tsvd = 0.000 T = 0.015
 Site =    10 /   169 .. Mmpo =    13 DW = 4.05e-30 Error = 2.78e-13 NNZ =      145 SPT = 0.0705 Tsvd = 0.000 T = 0.016
 Site =    11 /   169 .. Mmpo =    14 DW = 8.36e-30 Error = 8.27e-14 NNZ =      170 SPT = 0.0659 Tsvd = 0.000 T = 0.018
 Site =    12 /   169 .. Mmpo =    15 DW = 2.09e-30 Error = 4.29e-13 NNZ =      197 SPT = 0.0619 Tsvd = 0.000 T = 0.019
 Site =    13 /   169 .. Mmpo =    16 DW = 5.29e-30 Error = 4.96e-13 NNZ =      226 SPT = 0.0583 Tsvd = 0.000 T = 0.020
 Site =    14 /   169 .. Mmpo =    17 DW = 4.63e-30 Error = 9.87e-14 NNZ =      257 SPT = 0.0551 Tsvd = 0.000 T = 0.021
 Site =    15 /   169 .. Mmpo =    18 DW = 3.52e-29 Error = 1.80e-13 NNZ =      290 SPT = 0.0523 Tsvd = 0.006 T = 0.029
 Site =    16 /   169 .. Mmpo =    19 DW = 4.76e-29 Error = 2.29e-13 NNZ =      325 SPT = 0.0497 Tsvd = 0.000 T = 0.024
 Site =    17 /   169 .. Mmpo =    20 DW = 5.02e-29 Error = 9.78e-14 NNZ =      362 SPT = 0.0474 Tsvd = 0.000 T = 0.026
 Site =    18 /   169 .. Mmpo =    21 DW = 8.00e-29 Error = 2.30e-13 NNZ =      401 SPT = 0.0452 Tsvd = 0.000 T = 0.026
 Site =    19 /   169 .. Mmpo =    22 DW = 4.67e-29 Error = 1.16e-13 NNZ =      442 SPT = 0.0433 Tsvd = 0.001 T = 0.028
 Site =    20 /   169 .. Mmpo =    23 DW = 5.90e-29 Error = 5.55e-13 NNZ =      485 SPT = 0.0415 Tsvd = 0.001 T = 0.029
 Site =    21 /   169 .. Mmpo =    24 DW = 2.56e-29 Error = 2.12e-13 NNZ =      530 SPT = 0.0399 Tsvd = 0.001 T = 0.030
 Site =    22 /   169 .. Mmpo =    25 DW = 3.64e-29 Error = 9.81e-14 NNZ =      577 SPT = 0.0383 Tsvd = 0.006 T = 0.037
 Site =    23 /   169 .. Mmpo =    26 DW = 5.89e-29 Error = 7.01e-13 NNZ =      626 SPT = 0.0369 Tsvd = 0.001 T = 0.032
 Site =    24 /   169 .. Mmpo =    27 DW = 1.83e-29 Error = 2.89e-13 NNZ =      677 SPT = 0.0356 Tsvd = 0.001 T = 0.033
 Site =    25 /   169 .. Mmpo =    28 DW = 1.69e-29 Error = 8.46e-14 NNZ =      730 SPT = 0.0344 Tsvd = 0.001 T = 0.034
 Site =    26 /   169 .. Mmpo =    29 DW = 6.55e-30 Error = 1.61e-13 NNZ =      785 SPT = 0.0333 Tsvd = 0.003 T = 0.037
 Site =    27 /   169 .. Mmpo =    30 DW = 5.55e-30 Error = 1.29e-13 NNZ =      842 SPT = 0.0322 Tsvd = 0.001 T = 0.037
 Site =    28 /   169 .. Mmpo =    31 DW = 7.68e-30 Error = 9.97e-14 NNZ =      901 SPT = 0.0312 Tsvd = 0.001 T = 0.038
 Site =    29 /   169 .. Mmpo =    32 DW = 4.81e-30 Error = 9.37e-14 NNZ =      962 SPT = 0.0302 Tsvd = 0.001 T = 0.039
 Site =    30 /   169 .. Mmpo =    33 DW = 3.97e-30 Error = 5.66e-13 NNZ =     1025 SPT = 0.0294 Tsvd = 0.001 T = 0.040
 Site =    31 /   169 .. Mmpo =    34 DW = 2.69e-30 Error = 3.97e-13 NNZ =     1090 SPT = 0.0285 Tsvd = 0.009 T = 0.049
 Site =    32 /   169 .. Mmpo =    35 DW = 5.91e-30 Error = 2.75e-13 NNZ =     1157 SPT = 0.0277 Tsvd = 0.001 T = 0.042
 Site =    33 /   169 .. Mmpo =    36 DW = 8.05e-30 Error = 1.96e-13 NNZ =     1226 SPT = 0.0270 Tsvd = 0.001 T = 0.044
 Site =    34 /   169 .. Mmpo =    37 DW = 7.31e-30 Error = 1.53e-13 NNZ =     1297 SPT = 0.0263 Tsvd = 0.001 T = 0.044
 Site =    35 /   169 .. Mmpo =    38 DW = 2.05e-29 Error = 1.28e-13 NNZ =     1370 SPT = 0.0256 Tsvd = 0.002 T = 0.046
 Site =    36 /   169 .. Mmpo =    39 DW = 7.24e-30 Error = 9.94e-14 NNZ =     1445 SPT = 0.0250 Tsvd = 0.001 T = 0.046
 Site =    37 /   169 .. Mmpo =    40 DW = 1.69e-29 Error = 8.27e-13 NNZ =     1522 SPT = 0.0244 Tsvd = 0.001 T = 0.047
 Site =    38 /   169 .. Mmpo =    41 DW = 8.37e-30 Error = 9.29e-14 NNZ =     1601 SPT = 0.0238 Tsvd = 0.001 T = 0.047
 Site =    39 /   169 .. Mmpo =    42 DW = 7.75e-30 Error = 6.63e-13 NNZ =     1682 SPT = 0.0232 Tsvd = 0.001 T = 0.049
 Site =    40 /   169 .. Mmpo =    43 DW = 1.89e-29 Error = 6.36e-13 NNZ =     1765 SPT = 0.0227 Tsvd = 0.001 T = 0.050
 Site =    41 /   169 .. Mmpo =    44 DW = 4.23e-29 Error = 4.92e-13 NNZ =     1850 SPT = 0.0222 Tsvd = 0.001 T = 0.051
 Site =    42 /   169 .. Mmpo =    45 DW = 3.36e-29 Error = 4.08e-13 NNZ =     1937 SPT = 0.0217 Tsvd = 0.001 T = 0.052
 Site =    43 /   169 .. Mmpo =    45 DW = 1.99e-17 Error = 4.46e-09 NNZ =     1981 SPT = 0.0217 Tsvd = 0.001 T = 0.053
 Site =    44 /   169 .. Mmpo =    45 DW = 6.89e-17 Error = 8.30e-09 NNZ =     1981 SPT = 0.0217 Tsvd = 0.001 T = 0.053
 Site =    45 /   169 .. Mmpo =    46 DW = 1.72e-29 Error = 1.90e-13 NNZ =     2026 SPT = 0.0213 Tsvd = 0.001 T = 0.052
 Site =    46 /   169 .. Mmpo =    47 DW = 1.50e-29 Error = 1.87e-13 NNZ =     2117 SPT = 0.0208 Tsvd = 0.001 T = 0.053
 Site =    47 /   169 .. Mmpo =    47 DW = 4.85e-17 Error = 6.96e-09 NNZ =     2163 SPT = 0.0208 Tsvd = 0.001 T = 0.054
 Site =    48 /   169 .. Mmpo =    48 DW = 6.23e-29 Error = 1.40e-13 NNZ =     2210 SPT = 0.0204 Tsvd = 0.001 T = 0.053
 Site =    49 /   169 .. Mmpo =    49 DW = 4.94e-29 Error = 1.11e-13 NNZ =     2305 SPT = 0.0200 Tsvd = 0.001 T = 0.054
 Site =    50 /   169 .. Mmpo =    49 DW = 1.83e-17 Error = 4.27e-09 NNZ =     2353 SPT = 0.0200 Tsvd = 0.001 T = 0.055
